Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Wedge shaped head	1/20	0.14157238091539	0.506121261772519	1	0.05	CHD4
malignant neoplasm of breast staging	1/20	0.14157238091539	0.506121261772519	1	0.05	RUNX1
Bifid scrotum	1/20	0.14157238091539	0.506121261772519	1	0.05	SPECC1L
Calvarial skull defect	1/20	0.14157238091539	0.506121261772519	1	0.05	BMS1
Abnormality of the skeletal system	2/88	0.144341315150824	0.508421942908292	2	0.0227272727272727	SPECC1L;GUSB
Atypical scarring of skin	2/88	0.144341315150824	0.508421942908292	2	0.0227272727272727	IDH3B;DHDDS
Fever	3/173	0.144997190526892	0.508421942908292	3	0.0173410404624277	ICAM2;ABL1;RUNX1
ALPHA-THALASSEMIA/MENTAL RETARDATION SYNDROME, NONDELETION TYPE, X-LINKED	1/21	0.148102951692341	0.508421942908292	1	0.0476190476190476	SMARCA4
Esophageal Stenosis	1/21	0.148102951692341	0.508421942908292	1	0.0476190476190476	ACD
response to anticoagulant	1/21	0.148102951692341	0.508421942908292	1	0.0476190476190476	SETD1A
Congenital Myasthenic Syndromes, Presynaptic	1/21	0.148102951692341	0.508421942908292	1	0.0476190476190476	SLC25A1
Stricture of anus	1/21	0.148102951692341	0.508421942908292	1	0.0476190476190476	SPECC1L
Hypoplasia of the odontoid process	1/21	0.148102951692341	0.508421942908292	1	0.0476190476190476	GUSB
Abnormality of the hip bone	1/21	0.148102951692341	0.508421942908292	1	0.0476190476190476	GUSB
AORTIC VALVE DISEASE 2	1/21	0.148102951692341	0.508421942908292	1	0.0476190476190476	B3GAT3
Bone Marrow failure syndromes	1/21	0.148102951692341	0.508421942908292	1	0.0476190476190476	RUNX1
Myomatous neoplasm	1/21	0.148102951692341	0.508421942908292	1	0.0476190476190476	SDF4
Classical galactosemia	1/21	0.148102951692341	0.508421942908292	1	0.0476190476190476	SDF4
Pancreatic Intraductal Papillary-Mucinous Neoplasm	1/21	0.148102951692341	0.508421942908292	1	0.0476190476190476	SMARCA4
Diastasis recti	1/21	0.148102951692341	0.508421942908292	1	0.0476190476190476	SPECC1L
Orbital separation excessive	5/368	0.14934936689049	0.508421942908292	5	0.0135869565217391	MAP2K2;ACY1;B3GAT3;SPECC1L;CHD4
Short palm	2/90	0.149589596005106	0.508421942908292	2	0.0222222222222222	LTBP3;HDAC6
Cystic kidney	2/90	0.149589596005106	0.508421942908292	2	0.0222222222222222	PUF60;PRKCSH
Leukemia, Myelocytic, Acute	17/1703	0.149791991813285	0.508421942908292	17	0.00998238402818555	FBXW4;SLC25A1;NUDC;ASMTL;CHD4;BPHL;HDAC6;DHDDS;RUNX1;NCOR2;ABL1;WDR5;TCEA2;SDF4;ARHGEF1;GUSB;NOMO1
Nephroblastoma	5/370	0.151726281737132	0.508421942908292	5	0.0135135135135135	ABL1;DGCR8;CTCF;GUSB;RUNX1
Acute Promyelocytic Leukemia	6/475	0.154186277005525	0.508421942908292	6	0.0126315789473684	NCOR2;ABL1;CTCF;DHDDS;RUNX1;SMARCA4
Gastrointestinal inflammation	1/22	0.154584164992083	0.508421942908292	1	0.0454545454545455	GUSB
Squamous cell carcinoma of tonsil	1/22	0.154584164992083	0.508421942908292	1	0.0454545454545455	DGCR8
Timothy syndrome	1/22	0.154584164992083	0.508421942908292	1	0.0454545454545455	DHDDS
Hypoplastic iliac wing	1/22	0.154584164992083	0.508421942908292	1	0.0454545454545455	HDAC6
Absent eyebrow	1/22	0.154584164992083	0.508421942908292	1	0.0454545454545455	MAP2K2
Weak cry	1/22	0.154584164992083	0.508421942908292	1	0.0454545454545455	SPECC1L
Agenesis of eyebrows	1/22	0.154584164992083	0.508421942908292	1	0.0454545454545455	MAP2K2
Aplasia of eyebrows	1/22	0.154584164992083	0.508421942908292	1	0.0454545454545455	MAP2K2
Aplasia/Hypoplasia of the cerebellar vermis	1/22	0.154584164992083	0.508421942908292	1	0.0454545454545455	SPECC1L
Madarosis of eyebrow	1/22	0.154584164992083	0.508421942908292	1	0.0454545454545455	MAP2K2
Malignant Adrenal Medulla Neoplasm	1/22	0.154584164992083	0.508421942908292	1	0.0454545454545455	SDHA
Malignant neoplasm of aortic body and other paraganglia	1/22	0.154584164992083	0.508421942908292	1	0.0454545454545455	SDHA
Benign neoplasm of aortic body and other paraganglia	1/22	0.154584164992083	0.508421942908292	1	0.0454545454545455	SDHA
myeloblastosis	1/22	0.154584164992083	0.508421942908292	1	0.0454545454545455	BMS1
Cerebellar vermis aplasia or hypoplasia	1/22	0.154584164992083	0.508421942908292	1	0.0454545454545455	SPECC1L
Personality Traits	1/22	0.154584164992083	0.508421942908292	1	0.0454545454545455	RAVER1
Platelet Storage Pool Deficiency	1/22	0.154584164992083	0.508421942908292	1	0.0454545454545455	RUNX1
Dystrophic fingernails	1/22	0.154584164992083	0.508421942908292	1	0.0454545454545455	MAP2K2
Deafness	4/273	0.154751281791981	0.508421942908292	4	0.0146520146520147	PLOD3;CHD4;GUSB;SMARCA4
Childhood Medulloblastoma	2/93	0.157532620798642	0.508421942908292	2	0.021505376344086	BRD3;SMARCA4
Concave bridge of nose	4/275	0.157611415370687	0.508421942908292	4	0.0145454545454545	MAP2K2;B3GAT3;SPECC1L;SMARCA4
Depressed nasal root/bridge	4/275	0.157611415370687	0.508421942908292	4	0.0145454545454545	MAP2K2;B3GAT3;SPECC1L;SMARCA4
Conductive hearing loss	3/181	0.159373100171703	0.508421942908292	3	0.0165745856353591	SPECC1L;IDH3B;DHDDS
Myelodysplasia	2/94	0.160197960699001	0.508421942908292	2	0.0212765957446809	FBXW4;RUNX1
Depressed nasal bridge	4/277	0.160491280786353	0.508421942908292	4	0.0144404332129964	MAP2K2;B3GAT3;SPECC1L;SMARCA4
Rubinstein-Taybi Syndrome	1/23	0.161016391387454	0.508421942908292	1	0.0434782608695652	SMARCA4
Gait imbalance	1/23	0.161016391387454	0.508421942908292	1	0.0434782608695652	CHD4
Smallpox	1/23	0.161016391387454	0.508421942908292	1	0.0434782608695652	CYB5R3
Granulomatous Slack Skin	1/23	0.161016391387454	0.508421942908292	1	0.0434782608695652	CTCF
Stage III Colon Cancer AJCC v7	1/23	0.161016391387454	0.508421942908292	1	0.0434782608695652	DHDDS
Opitz GBBB Syndrome, X-Linked	1/23	0.161016391387454	0.508421942908292	1	0.0434782608695652	CTCF
Hemorrhagic Fever with Renal Syndrome	1/23	0.161016391387454	0.508421942908292	1	0.0434782608695652	ICAM2
Hypoplastic myelodysplasia	1/23	0.161016391387454	0.508421942908292	1	0.0434782608695652	RUNX1
Abnormality of the thorax	1/23	0.161016391387454	0.508421942908292	1	0.0434782608695652	MAP2K2
Increased gastric cancer	1/23	0.161016391387454	0.508421942908292	1	0.0434782608695652	SDHA
Involuntary Movements	1/23	0.161016391387454	0.508421942908292	1	0.0434782608695652	CYB5R3
Liver cyst	1/23	0.161016391387454	0.508421942908292	1	0.0434782608695652	PRKCSH
Benign neoplasm of adrenal gland	1/23	0.161016391387454	0.508421942908292	1	0.0434782608695652	SDHA
Pre B-cell acute lymphoblastic leukemia	1/23	0.161016391387454	0.508421942908292	1	0.0434782608695652	ABL1
Renal cyst	2/95	0.162871659821263	0.508421942908292	2	0.0210526315789474	PUF60;PRKCSH
Fragile X Syndrome	2/95	0.162871659821263	0.508421942908292	2	0.0210526315789474	CTCF;NFE2L1
Pachygyria	2/95	0.162871659821263	0.508421942908292	2	0.0210526315789474	PHC1;TBC1D20
Acidosis, Lactic	3/183	0.163033904180507	0.508421942908292	3	0.0163934426229508	NDUFS8;NDUFS7;SDHA
Telecanthus	2/96	0.165553439766531	0.508421942908292	2	0.0208333333333333	MAP2K2;SPECC1L
Respiratory Failure	3/185	0.166719996394547	0.508421942908292	3	0.0162162162162162	NDUFS8;NDUFS7;SDHA
Adrenocortical carcinoma	3/185	0.166719996394547	0.508421942908292	3	0.0162162162162162	SLC25A1;BMS1;SMARCA4
Malignant neoplasm of testis	3/185	0.166719996394547	0.508421942908292	3	0.0162162162162162	FBXW4;RNH1;CTCF
MIXED LINEAGE LEUKEMIA	3/185	0.166719996394547	0.508421942908292	3	0.0162162162162162	WDR5;ARHGEF1;RUNX1
Acute myeloid leukemia, minimal differentiation	1/24	0.16739999868484	0.508421942908292	1	0.0416666666666667	RUNX1
Senile lentigo	1/24	0.16739999868484	0.508421942908292	1	0.0416666666666667	MAP2K2
Severe postnatal growth retardation	1/24	0.16739999868484	0.508421942908292	1	0.0416666666666667	TBC1D20
Hydrops Fetalis, Non-Immune	1/24	0.16739999868484	0.508421942908292	1	0.0416666666666667	GUSB
Stage III Colon Cancer	1/24	0.16739999868484	0.508421942908292	1	0.0416666666666667	DHDDS
Thickened helices	1/24	0.16739999868484	0.508421942908292	1	0.0416666666666667	MAP2K2
Hyperphenylalaninaemia	1/24	0.16739999868484	0.508421942908292	1	0.0416666666666667	PHC1
VENTRICULAR TACHYCARDIA, CATECHOLAMINERGIC POLYMORPHIC, 1 (disorder)	1/24	0.16739999868484	0.508421942908292	1	0.0416666666666667	SDF4
Inattention	1/24	0.16739999868484	0.508421942908292	1	0.0416666666666667	DHDDS
Adiponectin Measurement	1/24	0.16739999868484	0.508421942908292	1	0.0416666666666667	NCOA5
Alcohol or Other Drugs use	1/24	0.16739999868484	0.508421942908292	1	0.0416666666666667	BMS1
Congenital hypoplasia of adrenal gland	1/24	0.16739999868484	0.508421942908292	1	0.0416666666666667	ACD
CONOTRUNCAL ANOMALY FACE SYNDROME	1/24	0.16739999868484	0.508421942908292	1	0.0416666666666667	DGCR8
Poor eye contact	1/24	0.16739999868484	0.508421942908292	1	0.0416666666666667	SLC25A1
Precursor T-cell lymphoblastic lymphoma	1/24	0.16739999868484	0.508421942908292	1	0.0416666666666667	ABL1
Hypoplasia of corpus callosum	3/187	0.170430659237573	0.512250625343132	3	0.0160427807486631	DIAPH1;MAP2K2;TBC1D20
Hypercalcemia	2/98	0.170940147289703	0.512250625343132	2	0.0204081632653061	AP2S1;SDHA
Congenital hypoplasia of penis	4/285	0.17220143306359	0.512250625343132	4	0.0140350877192982	TBC1D20;IDH3B;CHD4;DHDDS
Acute leukemia	6/492	0.172542309262163	0.512250625343132	6	0.0121951219512195	ACTR1A;SETD1A;ABL1;NOMO1;DHDDS;RUNX1
Flattening of the zygomatic bone	1/25	0.173735351952041	0.512250625343132	1	0.04	MAP2K2
Hemangioma, Cavernous	1/25	0.173735351952041	0.512250625343132	1	0.04	MAP2K2
Frontal lobe hypoplasia	1/25	0.173735351952041	0.512250625343132	1	0.04	PHC1
Small cheekbone	1/25	0.173735351952041	0.512250625343132	1	0.04	MAP2K2
Globe of eye large	1/25	0.173735351952041	0.512250625343132	1	0.04	B3GAT3
Hypoplasia of the zygomatic bone	1/25	0.173735351952041	0.512250625343132	1	0.04	MAP2K2
Type II Mucolipidosis	1/25	0.173735351952041	0.512250625343132	1	0.04	GUSB
Hypotrophic cheekbone	1/25	0.173735351952041	0.512250625343132	1	0.04	MAP2K2
Abnormality of the clavicle	1/25	0.173735351952041	0.512250625343132	1	0.04	CHD4
Increased intramyocellular lipid droplets	1/25	0.173735351952041	0.512250625343132	1	0.04	SDHA
Leukokeratosis	1/25	0.173735351952041	0.512250625343132	1	0.04	ACD
Cyanosis	1/25	0.173735351952041	0.512250625343132	1	0.04	CYB5R3
Depressed cheekbone	1/25	0.173735351952041	0.512250625343132	1	0.04	MAP2K2
Cerebellar atrophy	3/190	0.176041160056723	0.516360043943063	3	0.0157894736842105	TBC1D20;ACY1;GPAA1
Deglutition Disorders	3/191	0.17792283946752	0.516360043943063	3	0.0157068062827225	MAP2K2;SPECC1L;SDHA
Congenital deafness	4/289	0.178166239188432	0.516360043943063	4	0.013840830449827	PLOD3;CHD4;GUSB;SMARCA4
Forced expiratory volume function	2/101	0.179074066638041	0.516360043943063	2	0.0198019801980198	ZGPAT;RUVBL1
Epidermolysis Bullosa Simplex	1/26	0.180022813559029	0.516360043943063	1	0.0384615384615385	PLOD3
Familial Atypical Mole Melanoma Syndrome	1/26	0.180022813559029	0.516360043943063	1	0.0384615384615385	ACD
Hiatal Hernia	1/26	0.180022813559029	0.516360043943063	1	0.0384615384615385	SPECC1L
Thin rib	1/26	0.180022813559029	0.516360043943063	1	0.0384615384615385	HDAC6
Aortic root dilatation	1/26	0.180022813559029	0.516360043943063	1	0.0384615384615385	B3GAT3
Capuchin ears	1/26	0.180022813559029	0.516360043943063	1	0.0384615384615385	CHD4
Multiple lipomata	1/26	0.180022813559029	0.516360043943063	1	0.0384615384615385	AP2S1
Opisthotonus	1/26	0.180022813559029	0.516360043943063	1	0.0384615384615385	CYB5R3
Pathological fracture	1/26	0.180022813559029	0.516360043943063	1	0.0384615384615385	PLOD3
Cupped ears (finding)	1/26	0.180022813559029	0.516360043943063	1	0.0384615384615385	CHD4
Pfaundler-Hurler Syndrome	1/26	0.180022813559029	0.516360043943063	1	0.0384615384615385	GUSB
Precursor B-Cell Lymphoblastic Leukemia-Lymphoma	2/102	0.181798690619614	0.516360043943063	2	0.0196078431372549	ABL1;RUNX1
Thyroid carcinoma	8/721	0.183803291004871	0.516360043943063	8	0.0110957004160888	DIAPH1;RNH1;CYB5R3;BMS1;ABL1;MIB2;SDF4;BCAT2
Specific learning disability	2/103	0.184529548298344	0.516360043943063	2	0.0194174757281553	MAP2K2;DGCR8
HIV Coinfection	2/103	0.184529548298344	0.516360043943063	2	0.0194174757281553	CCT3;EIF3B
Hydrops Fetalis	2/103	0.184529548298344	0.516360043943063	2	0.0194174757281553	MAP2K2;GUSB
Rhabdomyosarcoma	5/397	0.185304811236622	0.516360043943063	5	0.0125944584382872	FBXW4;MEF2D;HDAC6;DHDDS;SMARCA4
Disseminated Malignant Neoplasm	3/195	0.185504760185227	0.516360043943063	3	0.0153846153846154	CYB5R3;ARHGEF1;RUNX1
hearing impairment	4/294	0.185719735835834	0.516360043943063	4	0.0136054421768707	PLOD3;CHD4;GUSB;SMARCA4
Episodic abdominal pain	1/27	0.186262743123984	0.516360043943063	1	0.037037037037037	SDHA
Fused vertebrae	1/27	0.186262743123984	0.516360043943063	1	0.037037037037037	PUF60
Short femoral neck	1/27	0.186262743123984	0.516360043943063	1	0.037037037037037	CHD4
Thymic Lymphoma	1/27	0.186262743123984	0.516360043943063	1	0.037037037037037	ABL1
Vertebral body fusion	1/27	0.186262743123984	0.516360043943063	1	0.037037037037037	PUF60
Intermittent abdominal pain	1/27	0.186262743123984	0.516360043943063	1	0.037037037037037	SDHA
Lobular carcinoma in situ of breast	1/27	0.186262743123984	0.516360043943063	1	0.037037037037037	CTCF
Long palpebral fissure	1/27	0.186262743123984	0.516360043943063	1	0.037037037037037	MAP2K2
Attenuation of retinal blood vessels	1/27	0.186262743123984	0.516360043943063	1	0.037037037037037	IDH3B
Autosomal Recessive Primary Microcephaly	1/27	0.186262743123984	0.516360043943063	1	0.037037037037037	PHC1
Mixed Oligodendroglioma-Astrocytoma	1/27	0.186262743123984	0.516360043943063	1	0.037037037037037	BMS1
Mucinous neoplasm	1/27	0.186262743123984	0.516360043943063	1	0.037037037037037	SMARCA4
Calcium pyrophosphate deposition disease	1/27	0.186262743123984	0.516360043943063	1	0.037037037037037	AP2S1
Mucopolysaccharidoses	1/27	0.186262743123984	0.516360043943063	1	0.037037037037037	GUSB
Xerosis	2/104	0.18726638983545	0.517470410559793	2	0.0192307692307692	ACD;MAP2K2
Macrostomia	2/104	0.18726638983545	0.517470410559793	2	0.0192307692307692	SPECC1L;SMARCA4
Leukoencephalopathy, Progressive Multifocal	2/105	0.190008968748146	0.519263868003657	2	0.019047619047619	ABL1;RUNX1
M5b Acute differentiated monocytic leukemia	2/105	0.190008968748146	0.519263868003657	2	0.019047619047619	RUNX1;DHDDS
Bulging forehead	2/105	0.190008968748146	0.519263868003657	2	0.019047619047619	B3GAT3;SPECC1L
Prominent forehead	2/105	0.190008968748146	0.519263868003657	2	0.019047619047619	B3GAT3;SPECC1L
Congenital clubfoot	3/198	0.191246703191116	0.519263868003657	3	0.0151515151515152	NCOR2;B3GAT3;PLOD3
Sarcopenia	1/28	0.192455497614786	0.519263868003657	1	0.0357142857142857	RUNX1
Febrile Neutropenia	1/28	0.192455497614786	0.519263868003657	1	0.0357142857142857	DHDDS
Single kidney	1/28	0.192455497614786	0.519263868003657	1	0.0357142857142857	PHC1
Hereditary non-polyposis colorectal cancer syndrome	1/28	0.192455497614786	0.519263868003657	1	0.0357142857142857	SMARCA4
Incontinentia Pigmenti Achromians	1/28	0.192455497614786	0.519263868003657	1	0.0357142857142857	BMS1
Agranulocytosis	1/28	0.192455497614786	0.519263868003657	1	0.0357142857142857	NCOA5
Malignant Mesothelioma of Peritoneum	1/28	0.192455497614786	0.519263868003657	1	0.0357142857142857	CLDN15
Corneal dystrophy	1/28	0.192455497614786	0.519263868003657	1	0.0357142857142857	ACD
Philadelphia chromosome positive chronic myelogenous leukemia	1/28	0.192455497614786	0.519263868003657	1	0.0357142857142857	ABL1
Premature canities	1/28	0.192455497614786	0.519263868003657	1	0.0357142857142857	ACD
Chronic graft-versus-host disease	2/106	0.192757041910448	0.519263868003657	2	0.0188679245283019	BMS1;ABL1
Hereditary Diffuse Gastric Cancer	4/300	0.194919889558404	0.520305429236372	4	0.0133333333333333	ECHS1;URM1;ICAM2;IDH3B
Hyperreflexia	4/301	0.196467069573222	0.520305429236372	4	0.0132890365448505	PHC1;NDUFS8;NDUFS7;SDHA
Cutaneous Melanoma	4/301	0.196467069573222	0.520305429236372	4	0.0132890365448505	ACD;MAP2K2;MIB2;SDF4
Secondary Neoplasm	2/108	0.198268715047755	0.520305429236372	2	0.0185185185185185	SDF4;ARHGEF1
Leukemia, Myelomonocytic, Chronic	2/108	0.198268715047755	0.520305429236372	2	0.0185185185185185	ABL1;RUNX1
Vesico-Ureteral Reflux	2/108	0.198268715047755	0.520305429236372	2	0.0185185185185185	PHC1;CHD4
Multiple Myeloma	13/1312	0.198356638340733	0.520305429236372	13	0.00990853658536585	XRCC6;RNH1;LAPTM5;MIB2;LTBP3;HDAC6;RUNX1;LRRC31;NCOR2;ACTR1A;CDC37;ABL1;EIF4G1
Stippled epiphyses	1/29	0.198601431322741	0.520305429236372	1	0.0344827586206897	GUSB
T-Cell Prolymphocytic Leukemia	1/29	0.198601431322741	0.520305429236372	1	0.0344827586206897	ABL1
Treatment related leukaemia	1/29	0.198601431322741	0.520305429236372	1	0.0344827586206897	RUNX1
Abnormal visual evoked potential	1/29	0.198601431322741	0.520305429236372	1	0.0344827586206897	TBC1D20
Hypoplastic labia minora	1/29	0.198601431322741	0.520305429236372	1	0.0344827586206897	TBC1D20
Keratosis Follicularis	1/29	0.198601431322741	0.520305429236372	1	0.0344827586206897	SMARCA4
LEOPARD Syndrome	1/29	0.198601431322741	0.520305429236372	1	0.0344827586206897	MAP2K2
Macrothrombocytopenia	1/29	0.198601431322741	0.520305429236372	1	0.0344827586206897	DIAPH1
Brain Aneurysm	1/29	0.198601431322741	0.520305429236372	1	0.0344827586206897	PLOD3
Breast cancer recurrent	1/29	0.198601431322741	0.520305429236372	1	0.0344827586206897	NCOR2
Costello syndrome (disorder)	1/29	0.198601431322741	0.520305429236372	1	0.0344827586206897	MAP2K2
Malignant neoplasm of large intestine	6/516	0.19990799477681	0.522930059507631	6	0.0116279069767442	CHD4;MEF2D;NOMO1;DHDDS;RUNX1;SMARCA4
Leukodystrophy	3/204	0.2028631279763	0.525848409243775	3	0.0147058823529412	NDUFS8;NDUFS7;SDHA
Borderline Personality Disorder	2/110	0.203799529983503	0.525848409243775	2	0.0181818181818182	APBA3;SMARCA4
Dry skin	2/110	0.203799529983503	0.525848409243775	2	0.0181818181818182	ACD;MAP2K2
Pheochromocytoma, Extra-Adrenal	1/30	0.204700895906085	0.525848409243775	1	0.0333333333333333	SDHA
Abnormality of the sternum	1/30	0.204700895906085	0.525848409243775	1	0.0333333333333333	MAP2K2
African Burkitt's lymphoma	1/30	0.204700895906085	0.525848409243775	1	0.0333333333333333	SMARCA4
Bilateral Wilms Tumor	1/30	0.204700895906085	0.525848409243775	1	0.0333333333333333	DGCR8
Brain hemorrhage	1/30	0.204700895906085	0.525848409243775	1	0.0333333333333333	SDHA
Carney Complex	1/30	0.204700895906085	0.525848409243775	1	0.0333333333333333	ASMTL
Overlap syndrome	1/30	0.204700895906085	0.525848409243775	1	0.0333333333333333	ABL1
Cornelia De Lange Syndrome	1/30	0.204700895906085	0.525848409243775	1	0.0333333333333333	CTCF
Dysequilibrium syndrome	1/30	0.204700895906085	0.525848409243775	1	0.0333333333333333	PRKCSH
Congenital cataract	2/111	0.206571542480145	0.527192822974959	2	0.018018018018018	MAP2K2;TBC1D20
Addictive Behavior	3/208	0.210698144797916	0.527192822974959	3	0.0144230769230769	ABL1;HDAC6;RUNX1
Neurodevelopmental Disorders	3/208	0.210698144797916	0.527192822974959	3	0.0144230769230769	SETD1A;SMARCA4;EIF4G1
Diagnosis, Psychiatric	1/31	0.210754240420059	0.527192822974959	1	0.032258064516129	DGCR8
Generalized elastolysis	1/31	0.210754240420059	0.527192822974959	1	0.032258064516129	B3GAT3
Hanging skin	1/31	0.210754240420059	0.527192822974959	1	0.032258064516129	B3GAT3
Spinal fusion	1/31	0.210754240420059	0.527192822974959	1	0.032258064516129	PUF60
Refractory anemia, without ringed sideroblasts, without excess blasts	1/31	0.210754240420059	0.527192822974959	1	0.032258064516129	RUNX1
Hyperdiploid B Acute Lymphoblastic Leukemia	1/31	0.210754240420059	0.527192822974959	1	0.032258064516129	RUNX1
Invasive aspergillosis	1/31	0.210754240420059	0.527192822974959	1	0.032258064516129	CDC37
Longevity	1/31	0.210754240420059	0.527192822974959	1	0.032258064516129	ECHS1
Lymphatic obstruction	1/31	0.210754240420059	0.527192822974959	1	0.032258064516129	GUSB
Missing more than six teeth	1/31	0.210754240420059	0.527192822974959	1	0.032258064516129	LTBP3
Clitoral hypoplasia	1/31	0.210754240420059	0.527192822974959	1	0.032258064516129	TBC1D20
Onset of lymphedema around puberty	1/31	0.210754240420059	0.527192822974959	1	0.032258064516129	GUSB
Early infantile epileptic encephalopathy with suppression bursts	1/31	0.210754240420059	0.527192822974959	1	0.032258064516129	CTCF
Embryotoxon	1/31	0.210754240420059	0.527192822974959	1	0.032258064516129	DGCR8
Endocrine Gland Neoplasms	1/31	0.210754240420059	0.527192822974959	1	0.032258064516129	DHDDS
Carcinoma, Endometrioid	2/114	0.214911324193028	0.532155874481886	2	0.0175438596491228	SDF4;RUNX1
Gilbert Disease (disorder)	1/32	0.216761811284632	0.532155874481886	1	0.03125	DHDDS
POLYDACTYLY, POSTAXIAL	1/32	0.216761811284632	0.532155874481886	1	0.03125	RANGAP1
Hypereosinophilia	1/32	0.216761811284632	0.532155874481886	1	0.03125	RUNX1
Idiopathic Hypereosinophilic Syndrome	1/32	0.216761811284632	0.532155874481886	1	0.03125	ABL1
Unverricht-Lundborg Syndrome	1/32	0.216761811284632	0.532155874481886	1	0.03125	PFKL
Intestinal Obstruction	1/32	0.216761811284632	0.532155874481886	1	0.03125	SDHA
Amblyopia	1/32	0.216761811284632	0.532155874481886	1	0.03125	B3GAT3
Lipomatosis	1/32	0.216761811284632	0.532155874481886	1	0.03125	AP2S1
Bone marrow hypocellularity	1/32	0.216761811284632	0.532155874481886	1	0.03125	ACD
Posterior embryotoxon	1/32	0.216761811284632	0.532155874481886	1	0.03125	DGCR8
Dysphonia	1/32	0.216761811284632	0.532155874481886	1	0.03125	SDHA
Pancytopenia	2/116	0.220488797435694	0.532155874481886	2	0.0172413793103448	ACD;RUNX1
Primary microcephaly	2/116	0.220488797435694	0.532155874481886	2	0.0172413793103448	DIAPH1;PHC1
Agenesis of corpus callosum	4/317	0.221714242821705	0.532155874481886	4	0.0126182965299685	SLC25A1;PHC1;BMS1;SPECC1L
EPIDERMAL DIFFERENTIATION COMPLEX	1/33	0.222723952350542	0.532155874481886	1	0.0303030303030303	SDF4
Refractory anaemia with excess blasts	1/33	0.222723952350542	0.532155874481886	1	0.0303030303030303	RUNX1
Foramen Ovale, Patent	1/33	0.222723952350542	0.532155874481886	1	0.0303030303030303	B3GAT3
Preauricular Fistulae, Congenital	1/33	0.222723952350542	0.532155874481886	1	0.0303030303030303	SPECC1L
Superinfection	1/33	0.222723952350542	0.532155874481886	1	0.0303030303030303	CTCF
Hypoplasia of scrotum	1/33	0.222723952350542	0.532155874481886	1	0.0303030303030303	TBC1D20
Acute biphenotypic leukemia	1/33	0.222723952350542	0.532155874481886	1	0.0303030303030303	ABL1
Anemia of chronic disease	1/33	0.222723952350542	0.532155874481886	1	0.0303030303030303	ACD
Aplasia/Hypoplasia of the corpus callosum	1/33	0.222723952350542	0.532155874481886	1	0.0303030303030303	TBC1D20
Autosomal Dominant Parkinsonism	1/33	0.222723952350542	0.532155874481886	1	0.0303030303030303	EIF4G1
Osteomalacia	1/33	0.222723952350542	0.532155874481886	1	0.0303030303030303	AP2S1
Paranoia	1/33	0.222723952350542	0.532155874481886	1	0.0303030303030303	DGCR8
Congenital preauricular sinus	1/33	0.222723952350542	0.532155874481886	1	0.0303030303030303	SPECC1L
Preauricular dimple	1/33	0.222723952350542	0.532155874481886	1	0.0303030303030303	SPECC1L
Ectopic Tissue	1/33	0.222723952350542	0.532155874481886	1	0.0303030303030303	PHC1
Leukemia, B-Cell	2/117	0.223282185097295	0.532155874481886	2	0.0170940170940171	CDC37;ABL1
Joint stiffness	2/117	0.223282185097295	0.532155874481886	2	0.0170940170940171	TBC1D20;GUSB
Muscle Hypertonia	2/117	0.223282185097295	0.532155874481886	2	0.0170940170940171	ACD;CYB5R3
Diastolic blood pressure	2/117	0.223282185097295	0.532155874481886	2	0.0170940170940171	PUF60;TCEA2
Failure to gain weight	6/539	0.227539951018725	0.538200225538905	6	0.0111317254174397	DIAPH1;ACD;NDUFS8;NDUFS7;ABL1;SDHA
Carcinoma, Ehrlich Tumor	1/34	0.228641004905514	0.538200225538905	1	0.0294117647058824	DHDDS
Parkinson Disease, Familial, Type 1	1/34	0.228641004905514	0.538200225538905	1	0.0294117647058824	EIF4G1
Sarcoma, Spindle Cell	1/34	0.228641004905514	0.538200225538905	1	0.0294117647058824	SMARCA4
Trigonocephaly	1/34	0.228641004905514	0.538200225538905	1	0.0294117647058824	CHD4
Infant Acute Lymphoblastic Leukemia	1/34	0.228641004905514	0.538200225538905	1	0.0294117647058824	SLC25A1
Left ventricular noncompaction cardiomyopathy	1/34	0.228641004905514	0.538200225538905	1	0.0294117647058824	SDHA
Angle Closure Glaucoma	1/34	0.228641004905514	0.538200225538905	1	0.0294117647058824	ACD
Oligodontia	1/34	0.228641004905514	0.538200225538905	1	0.0294117647058824	LTBP3
Adult Acute Lymphocytic Leukemia	2/121	0.234481979127365	0.545291105615677	2	0.0165289256198347	ABL1;RUNX1
Juvenile Myelomonocytic Leukemia	2/121	0.234481979127365	0.545291105615677	2	0.0165289256198347	ABL1;RUNX1
Split-Hand/Foot Malformation	1/35	0.234513307659889	0.545291105615677	1	0.0285714285714286	FBXW4
Neoplasms, Germ Cell and Embryonal	1/35	0.234513307659889	0.545291105615677	1	0.0285714285714286	PHC1
Hereditary Melanoma	1/35	0.234513307659889	0.545291105615677	1	0.0285714285714286	ACD
Therapy-related myelodysplastic syndrome	1/35	0.234513307659889	0.545291105615677	1	0.0285714285714286	RUNX1
Asthenozoospermia	1/35	0.234513307659889	0.545291105615677	1	0.0285714285714286	CTCF
Neoplasm of uncertain or unknown behavior of ovary	1/35	0.234513307659889	0.545291105615677	1	0.0285714285714286	SMARCA4
Congenital hemivertebra	1/35	0.234513307659889	0.545291105615677	1	0.0285714285714286	PUF60
