Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Encephalopathy, Toxic	2/27	0.108687014626244	0.616151140054595	2	0.0740740740740741	P2RX1;BCL2L1
stage, neuroblastoma	2/27	0.108687014626244	0.616151140054595	2	0.0740740740740741	CD81;FOXO3
Toxic Encephalitis	2/27	0.108687014626244	0.616151140054595	2	0.0740740740740741	P2RX1;BCL2L1
Apathy	2/27	0.108687014626244	0.616151140054595	2	0.0740740740740741	GRN;GBA
Aphasia	2/27	0.108687014626244	0.616151140054595	2	0.0740740740740741	GRN;GAA
Benign neoplasm of breast	2/27	0.108687014626244	0.616151140054595	2	0.0740740740740741	CARM1;TIMP1
Cryoglobulinemia	2/27	0.108687014626244	0.616151140054595	2	0.0740740740740741	VIPR1;ITGAM
Decreased albumin	2/27	0.108687014626244	0.616151140054595	2	0.0740740740740741	PRF1;ACTN4
Generalized hyperpigmentation	2/27	0.108687014626244	0.616151140054595	2	0.0740740740740741	POR;GMPPA
Increased susceptibility to fractures	2/27	0.108687014626244	0.616151140054595	2	0.0740740740740741	NFIX;GBA
Leg Ulcer	2/27	0.108687014626244	0.616151140054595	2	0.0740740740740741	ITGB2;ITGAL
Adult type dermatomyositis	4/87	0.109196966028613	0.616151140054595	4	0.0459770114942529	PRF1;TIMP1;TYK2;TMEM173
Lipoma	4/87	0.109196966028613	0.616151140054595	4	0.0459770114942529	VIPR1;ZYX;MFN2;LPP
Elevated creatine kinase	6/156	0.109425034698619	0.616151140054595	6	0.0384615384615385	ACADVL;CHKB;GAA;DYSF;POLG;PNPLA2
Central neuroblastoma	42/1655	0.109528319226997	0.616151140054595	42	0.0253776435045317	GRN;NFIX;CSF3R;NOTCH1;ITGAM;CD81;ITGA2B;GBA;PRF1;PIK3CD;ITPR3;FOXO3;GDPD5;CLN3;ATXN2;PSD4;BSG;MFN2;E2F2;CTSD;SLC12A9;CTSB;SRRM2;GPX1;SMOX;APLP2;NME4;ACTN4;EEF2;RUNX3;TGFBR3;KLF6;SLC6A8;IRF3;HGS;P2RX1;RAPGEF1;ULK1;PADI4;ITGA5;ARHGEF2;PNPLA6
Fibrosis, Liver	16/545	0.109549491203133	0.616151140054595	16	0.0293577981651376	SRRM2;VIPR1;ITGAM;CD81;PIK3CD;PCSK7;RENBP;KIR2DL3;IL17RA;ACTA2;KLF6;RXRA;DPP9;BSG;TIMP1;CTSB
Acute Myeloid Leukemia (AML-M2)	5/121	0.109979631534255	0.616151140054595	5	0.0413223140495868	CST3;CSF1R;LYL1;ANPEP;RUNX3
Invasive carcinoma of breast	12/385	0.110898893981498	0.616151140054595	12	0.0311688311688312	MAP2K3;GPI;NCSTN;KLF6;FASN;BSG;PIK3CD;FOXO3;CTSD;MAP3K11;SIPA1;SLC12A9
Gonorrhea	3/56	0.11202317436208	0.616151140054595	3	0.0535714285714286	ZAP70;POR;FURIN
Oculomotor apraxia	3/56	0.11202317436208	0.616151140054595	3	0.0535714285714286	ATXN2;GBA;TPP1
Brain Tumor, Primary	4/88	0.112623950925429	0.616151140054595	4	0.0454545454545455	ITGB2;ADAM8;TIMP1;CTSB
Facial muscle weakness of muscles innervated by CN VII	4/88	0.112623950925429	0.616151140054595	4	0.0454545454545455	CLCN7;CHKB;TCIRG1;POLG
Erythrocyte Mean Corpuscular Hemoglobin Test	12/387	0.113975155097601	0.616151140054595	12	0.0310077519379845	EDC4;SLC7A5;SLC25A37;ATXN2;G6PD;CHKB;E2F2;MYH9;IKZF1;NDUFV1;LMF2;BCL2L1
Finding of Mean Corpuscular Hemoglobin	12/387	0.113975155097601	0.616151140054595	12	0.0310077519379845	EDC4;SLC7A5;SLC25A37;ATXN2;G6PD;CHKB;E2F2;MYH9;IKZF1;NDUFV1;LMF2;BCL2L1
Blindness, Legal	6/158	0.114399511789974	0.616151140054595	6	0.0379746835443038	CLN3;SEMA4A;PIK3R2;PLOD1;TCIRG1;NDUFV1
Motor delay	8/232	0.114591302976012	0.616151140054595	8	0.0344827586206897	CHKB;SLC6A8;NFIX;GBA;PLOD1;PHKA2;EXTL3;SLC9A1
Peripheral Neuropathy	10/309	0.115096800791263	0.616151140054595	10	0.0323624595469256	CSF1R;MED25;ATXN2;GPX1;MFN2;D2HGDH;PNPLA6;SBF1;PNPLA2;POLG
Septicemia	14/468	0.115190011432533	0.616151140054595	14	0.0299145299145299	MAP2K3;NFE2;G6PD;ITGAM;SMOX;ITGB2;PIK3CD;ITGAL;LAMP1;FASN;UCP2;TIMP1;CTSB;PNPLA2
Decreased tendon reflex	7/195	0.115454583054859	0.616151140054595	7	0.0358974358974359	MED25;ATXN2;FLII;MFN2;PNPLA6;NDUFV1;POLG
Ataxia, Sensory	2/28	0.115496580989135	0.616151140054595	2	0.0714285714285714	GPI;POLG
Creutzfeldt-Jakob Disease, Sporadic	2/28	0.115496580989135	0.616151140054595	2	0.0714285714285714	GPI;CTSD
Parkinsonism, Experimental	2/28	0.115496580989135	0.616151140054595	2	0.0714285714285714	GBA;POLG
Tumor Expansion	2/28	0.115496580989135	0.616151140054595	2	0.0714285714285714	ITGAM;FOXO3
Autosomal Dominant Juvenile Parkinson Disease	2/28	0.115496580989135	0.616151140054595	2	0.0714285714285714	GBA;POLG
Childhood Burkitt Lymphoma	2/28	0.115496580989135	0.616151140054595	2	0.0714285714285714	CSF3R;PIK3CD
Familial Juvenile Parkinsonism	2/28	0.115496580989135	0.616151140054595	2	0.0714285714285714	GBA;POLG
Granulocytic Sarcoma	2/28	0.115496580989135	0.616151140054595	2	0.0714285714285714	ANPEP;IKZF1
Ramsay Hunt Paralysis Syndrome	2/28	0.115496580989135	0.616151140054595	2	0.0714285714285714	GBA;POLG
Hemophilia A	4/89	0.116098121490498	0.616151140054595	4	0.0449438202247191	VIPR1;G6PD;SELPLG;RENBP
Abnormality of epiphysis morphology	3/57	0.116514964779086	0.616151140054595	3	0.0526315789473684	CLCN7;INPPL1;TCIRG1
Atrophic	3/57	0.116514964779086	0.616151140054595	3	0.0526315789473684	GRN;MFN2;SLC9A1
Bleeding tendency	3/57	0.116514964779086	0.616151140054595	3	0.0526315789473684	GP9;NBEAL2;LZTR1
Pallor	3/57	0.116514964779086	0.616151140054595	3	0.0526315789473684	CLCN7;UCP2;TCIRG1
Creatine phosphokinase serum increased	6/159	0.116929015833148	0.616151140054595	6	0.0377358490566038	ACADVL;CHKB;GAA;DYSF;POLG;PNPLA2
Hodgkin Disease	17/592	0.117109460844704	0.616151140054595	17	0.0287162162162162	CSF1R;NOTCH1;HIP1;MAP1S;PIK3CD;FOXO3;LPP;SND1;ZAP70;NXF1;RYBP;RXRA;HGS;BSG;TIMP1;BCL2L1;SLC12A9
Red blood cell disorder	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	G6PD
Alport Syndrome, Autosomal Recessive	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	MYH9
Saccular Aneurysm	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	TGFBR3
Sclerosing lymphocytic lobulitis	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	PRF1
Gastritis, Hypertrophic	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	RUNX3
HEMANGIOMA, CAPILLARY INFANTILE	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	TIMP1
Severe platyspondyly	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	INPPL1
Hypospadias, perineal	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	POR
Meningitis, Meningococcal, Serogroup A	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	SLC11A1
Meningitis, Meningococcal, Serogroup B	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	SLC11A1
Meningitis, Meningococcal, Serogroup C	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	SLC11A1
Meningitis, Meningococcal, Serogroup W-135	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	SLC11A1
Meningitis, Meningococcal, Serogroup Y	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	SLC11A1
Speech and language disorder	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	SLC6A8
Spindle cell rhabdomyosarcoma	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	SRF
Neutropenia, severe chronic	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	CSF3R
Phenylketonuria, Maternal	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	G6PD
Subependymal cysts	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	D2HGDH
Polyneuropathy, Familial	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	PNPLA6
Subsarcolemmal accumulations of abnormally shaped mitochondria	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	POLG
Progressive External Ophthalmoplegia with Mitochondrial DNA Deletions, Autosomal Dominant, 1	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	POLG
Uveitis, Intermediate	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	TGFBR3
15q24 Microdeletion	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	CSK
Troyer syndrome	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	PNPLA6
Abnormality of fatty-acid metabolism	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	UCP2
Valvular disease	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	TIMP1
Acquired Kyphoscoliosis	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	PLOD1
Vocal cord paresis in severe cases	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	MFN2
Weakness of vocal cord	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	MFN2
Adrenocorticotropic hormone excess	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	POR
Alstrom Syndrome	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	DYSF
Aortic aneurysm and dissection	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	ACTA2
Ataxic tremor	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	SLC9A1
Chilblain lupus 1	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	TMEM173
Chorioretinal dystrophy	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	PNPLA6
Chronic infectious disease	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	ITGAX
Congenital immunodeficiency disease	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	ITGB2
Corticospinal tract hypoplasia	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	FLII
Cowpox	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	NXF1
D-2-hydroxyglutaric aciduria	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	D2HGDH
Deficiency of phosphorylase kinase	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	PHKA2
Dicarboxylic aciduria	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	ACADVL
Dilated fourth ventricle	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	ATXN2
Early Inflammatory Arthritis	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	CTSB
Eisenmenger Complex	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	TGFBR3
End stage renal disease due to hypertension	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	MYH9
Equilibration disorder	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	ATXN2
Erlenmeyer flask deformity of the femurs	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	GBA
Exercise-induced myoglobinuria	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	ACADVL
Exercise-induced myoglobinuria in adults	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	ACADVL
Fatty acids abnormal	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	UCP2
Fibrous histiocytoma of tendon sheath	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	CSF1R
Follicular hyperplasia	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	TMEM173
Fused labia minora	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	POR
Gastrointestinal dysmotility	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	POLG
Generalized osteosclerosis	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	CLCN7
Hereditary cystatin C amyloid angiopathy	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	CST3
Hereditary Hyperexplexia	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	CSF1R
Hidradenoma Papilliferum	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	PIK3CD
Hoarse voice due to vocal cord paresis	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	MFN2
Increased bone density in skeletal bones	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	CLCN7
Increased fibular diameter	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	INPPL1
Lesion of stomach	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	RUNX3
Mydriasis	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	ACTA2
Neurofibromatosis 3	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	LZTR1
Neuropsychiatric Systemic Lupus Erythematosus	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	ITGAM
Numerous pigmented freckles	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	MYH9
Obesity Adverse Event	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	MYH9
Palmoplantar cutis laxa	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	PLOD1
Posterior rib cupping	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	INPPL1
Posttransfusion viral hepatitis	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	VIPR1
Progressive spastic paraplegia	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	PNPLA6
Pure hereditary spastic paraplegia	1/6	0.119041367479774	0.616151140054595	1	0.166666666666667	PNPLA6
Recurrent bacterial infection	3/58	0.121073223248196	0.616151140054595	3	0.0517241379310345	ATP6AP1;CD81;IKZF1
Chlamydia Infections	3/58	0.121073223248196	0.616151140054595	3	0.0517241379310345	P2RX1;PRF1;FURIN
Congenital aneurysm of ascending aorta	3/58	0.121073223248196	0.616151140054595	3	0.0517241379310345	ACTA2;NOTCH1;PLOD1
Inclusion Body Myositis (disorder)	3/58	0.121073223248196	0.616151140054595	3	0.0517241379310345	CST3;TIMP1;POLG
Increased susceptibility to bacterial infections	3/58	0.121073223248196	0.616151140054595	3	0.0517241379310345	ATP6AP1;CD81;IKZF1
Intestinal Cancer	3/58	0.121073223248196	0.616151140054595	3	0.0517241379310345	GPX1;SLC12A9;BCL2L1
Prone to bacterial infection	3/58	0.121073223248196	0.616151140054595	3	0.0517241379310345	ATP6AP1;CD81;IKZF1
Eosinophilic disorder	6/161	0.122071492576931	0.616151140054595	6	0.0372670807453416	MAP2K3;ITGAM;IRF3;ANPEP;MYH9;ITGB7
Meningitis, Pneumococcal	2/29	0.122411263168465	0.616151140054595	2	0.0689655172413793	PRF1;CTSB
Upper Aerodigestive Tract Neoplasms	2/29	0.122411263168465	0.616151140054595	2	0.0689655172413793	GPX1;BCL2L1
Upper Respiratory Infections	2/29	0.122411263168465	0.616151140054595	2	0.0689655172413793	GPI;G6PD
Acute monocytic/monoblastic leukemia	2/29	0.122411263168465	0.616151140054595	2	0.0689655172413793	CSF1R;GPI
Alveolar Bone Loss	2/29	0.122411263168465	0.616151140054595	2	0.0689655172413793	ITGB2;ITGAL
Brain Aneurysm	2/29	0.122411263168465	0.616151140054595	2	0.0689655172413793	ACTA2;GAA
Head Neoplasms	2/29	0.122411263168465	0.616151140054595	2	0.0689655172413793	GPX1;BCL2L1
Infection of bone	2/29	0.122411263168465	0.616151140054595	2	0.0689655172413793	ITGB2;TCIRG1
LEOPARD Syndrome	2/29	0.122411263168465	0.616151140054595	2	0.0689655172413793	TESC;PIK3CD
Neonatal hypoglycemia	2/29	0.122411263168465	0.616151140054595	2	0.0689655172413793	UCP2;INPPL1
Phenylketonurias	2/29	0.122411263168465	0.616151140054595	2	0.0689655172413793	SLC7A5;G6PD
Acute Cerebrovascular Accidents	4/91	0.123185003616772	0.616151140054595	4	0.043956043956044	RXRA;SMOX;ITGA2B;UCP2
Concave bridge of nose	9/275	0.124084355611094	0.616151140054595	9	0.0327272727272727	POR;NFIX;FLII;GBA;INPPL1;PIK3R2;PLOD1;GNS;EXTL3
Depressed nasal root/bridge	9/275	0.124084355611094	0.616151140054595	9	0.0327272727272727	POR;NFIX;FLII;GBA;INPPL1;PIK3R2;PLOD1;GNS;EXTL3
Memory Loss	5/126	0.124620461551353	0.616151140054595	5	0.0396825396825397	CSF1R;GRN;ABCA7;SORL1;CTSB
Myocarditis	5/126	0.124620461551353	0.616151140054595	5	0.0396825396825397	ITGAM;IRF3;ITGB2;PRF1;ITGAL
Paraparesis, Spastic	3/59	0.125696030108417	0.616151140054595	3	0.0508474576271186	GBA;MFN2;POLG
Drug Resistant Epilepsy	3/59	0.125696030108417	0.616151140054595	3	0.0508474576271186	SLC6A8;PIK3CD;POLG
Generalized myoclonic seizures	3/59	0.125696030108417	0.616151140054595	3	0.0508474576271186	GRN;NDE1;GBA
Immunologic Deficiency Syndromes	18/641	0.126692273091613	0.616151140054595	18	0.0280811232449298	G6PD;NOTCH1;ITGAM;CD81;ITGB2;MKL1;PRF1;PIK3CD;TYK2;ITGAL;RUNX3;SLC7A5;ZAP70;FASN;BSG;SKIV2L;BCL2L1;CTSB
Stereotypic Movement Disorder	4/92	0.126796169925926	0.616151140054595	4	0.0434782608695652	GRN;NOTCH1;SLC6A8;FLII
Bell Palsy	4/92	0.126796169925926	0.616151140054595	4	0.0434782608695652	CLCN7;CHKB;TCIRG1;POLG
Cholestasis in newborn	4/92	0.126796169925926	0.616151140054595	4	0.0434782608695652	G6PD;GBA;GPBAR1;POLG
Speech impairment	7/200	0.127022412816389	0.616151140054595	7	0.035	CHKB;SLC6A8;NFIX;BRPF1;PACS1;FLII;TPP1
Depressed nasal bridge	9/277	0.128052415230263	0.616151140054595	9	0.0324909747292419	POR;NFIX;FLII;GBA;INPPL1;PIK3R2;PLOD1;GNS;EXTL3
Cardiac Arrest	7/201	0.12940401358	0.616151140054595	7	0.0348258706467662	G6PD;ATXN2;ACADVL;ITGA2B;ITPR3;CTSD;SLC12A9
Recurrent bronchitis	2/30	0.129423720366881	0.616151140054595	2	0.0666666666666667	CD81;TAPBP
Serum cholesterol raised	2/30	0.129423720366881	0.616151140054595	2	0.0666666666666667	FLII;PHKA2
Welts	2/30	0.129423720366881	0.616151140054595	2	0.0666666666666667	PIK3CD;CTSD
X-Linked Emery-Dreifuss Muscular Dystrophy	2/30	0.129423720366881	0.616151140054595	2	0.0666666666666667	ANPEP;DYSF
Bone necrosis	2/30	0.129423720366881	0.616151140054595	2	0.0666666666666667	CLCN7;GBA
Cancer of Head	2/30	0.129423720366881	0.616151140054595	2	0.0666666666666667	GPX1;BCL2L1
Cancer of Neck	2/30	0.129423720366881	0.616151140054595	2	0.0666666666666667	GPX1;BCL2L1
Horseshoe Kidney	2/30	0.129423720366881	0.616151140054595	2	0.0666666666666667	POR;RBM10
Increased variability in muscle fiber diameter	2/30	0.129423720366881	0.616151140054595	2	0.0666666666666667	DYSF;POLG
Lymphoid neoplasm	2/30	0.129423720366881	0.616151140054595	2	0.0666666666666667	NOTCH1;TYK2
Blindness	6/164	0.129990479307637	0.616151140054595	6	0.0365853658536585	CLN3;SEMA4A;PIK3R2;PLOD1;TCIRG1;NDUFV1
AURAL ATRESIA, CONGENITAL	3/60	0.130381458176266	0.616151140054595	3	0.05	CST3;ITGAM;ITGAX
Fatty Liver, Alcoholic	3/60	0.130381458176266	0.616151140054595	3	0.05	UCP2;MFN2;CTSB
Autoimmune thyroiditis	3/60	0.130381458176266	0.616151140054595	3	0.05	ITGB2;PIK3CD;ITGAL
Bullous pemphigoid	3/60	0.130381458176266	0.616151140054595	3	0.05	NFE2;SELPLG;CD81
PARKINSON DISEASE, LATE-ONSET	4/93	0.130451433132467	0.616151140054595	4	0.043010752688172	ATXN2;GBA;UCP2;PIK3CD
Edema	4/93	0.130451433132467	0.616151140054595	4	0.043010752688172	INPPL1;TIMP1;ACTN4;SLC9A1
Diabetes Mellitus	38/1507	0.131537622545193	0.616151140054595	38	0.0252156602521566	NOTCH1;ITGAM;SELPLG;ITGB2;PRF1;INPPL1;PIK3CD;ITPR3;KIR2DL3;SLC9A1;CABIN1;CST3;SEC61A1;ANPEP;UCP2;ITGAX;ITGB7;TIMP1;CTSD;SLC12A9;CTSB;NFE2;G6PD;GPX1;SLC11A1;GAA;GPBAR1;SORL1;RENBP;OSCAR;KLF6;POR;FASN;MYH9;PTPN6;PADI4;BCL2L1;PNPLA2
Allergic disposition	8/240	0.131563337021634	0.616151140054595	8	0.0333333333333333	HDC;GBA;ITGB2;ITGAX;PIK3CD;ADAM8;ITGAL;RENBP
Leukemogenesis	20/730	0.133066616246117	0.616151140054595	20	0.0273972602739726	SRRM2;CSF1R;G6PD;CSF3R;NOTCH1;FLII;ITGB2;GBA;PIK3CD;IKZF1;PCSK7;FOXO3;ITGAL;RUNX3;LPP;MLLT6;LYL1;PTPN6;TIMP1;BCL2L1
Cholestasis, Extrahepatic	3/61	0.135127575164079	0.616151140054595	3	0.0491803278688525	ACTA2;TIMP1;SLC12A9
Gastrointestinal Hemorrhage	3/61	0.135127575164079	0.616151140054595	3	0.0491803278688525	ITGA2B;MYH9;PLOD1
Leukoplakia	3/61	0.135127575164079	0.616151140054595	3	0.0491803278688525	SRRM2;NOTCH1;BSG
Profound intellectual disabilities	3/61	0.135127575164079	0.616151140054595	3	0.0491803278688525	NDE1;PIK3R2;SPTAN1
Abnormality of pulmonary valve	2/31	0.136526871391419	0.616151140054595	2	0.0645161290322581	NOTCH1;LZTR1
Autoimmune Lymphoproliferative Syndrome	2/31	0.136526871391419	0.616151140054595	2	0.0645161290322581	PRF1;TIMP1
Chronic interstitial cystitis	2/31	0.136526871391419	0.616151140054595	2	0.0645161290322581	TRPV2;MFN2
Glycogen Storage Disease	2/31	0.136526871391419	0.616151140054595	2	0.0645161290322581	GAA;PHKA2
Invasive Skin Melanoma	2/31	0.136526871391419	0.616151140054595	2	0.0645161290322581	SRF;ACTN4
Muscle weakness of limb	2/31	0.136526871391419	0.616151140054595	2	0.0645161290322581	MFN2;POLG
Myxoma	2/31	0.136526871391419	0.616151140054595	2	0.0645161290322581	PIK3CD;TYK2
Dilated ventricles (finding)	7/204	0.136682080259741	0.616151140054595	7	0.0343137254901961	ACTA2;MED25;NFIX;FLII;NDE1;GBA;TBCD
Aortic Aneurysm, Thoracoabdominal	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	ACTA2
Rippling muscle disease	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	DYSF
Creatine deficiency, X-linked	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	SLC6A8
Sensory Disorders	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	MFN2
Short sternum	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	NFIX
Hypomagnesemia 1, Intestinal	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	ACTN4
Social Communication Disorder	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	SLC6A8
Spinocerebellar Ataxia 10	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	ATXN2
MYOPATHY, DISTAL 2	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	SRRM2
Subcutaneous panniculitis-like T-cell lymphoma	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	PRF1
PROSTATE CANCER, SOMATIC	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	KLF6
Temporomandibular Joint Dysfunction Syndrome	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	ITGAL
Thick rib	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	GNS
Thoracic Outlet Syndrome	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	FOXO3
Abnormality of the cerebellum	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	CLN3
Vascular ring	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	PIK3R2
ACTIVATED PI3K-DELTA SYNDROME	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	PIK3CD
Welander Distal Myopathy	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	DYSF
Adamantinous Craniopharyngioma	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	TESC
Adrenogenital Syndrome	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	POR
Adult Classical Hodgkin Lymphoma	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	PIK3CD
Alkalemia	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	CLN3
Amnestic Disorder	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	GRN
Angiosarcoma of Soft Tissue	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	PIK3CD
Anterior Horn Cell Disease	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	PNPLA6
Ascending aorta dilatation	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	ACTA2
beta-Galactosidase Deficiency	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	CTSA
Bulbar signs	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	GBA
Carcinoma of Endocrine Gland	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	NOTCH1
CD59 Deficiency	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	ITGB2
Cerebellar signs	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	CLN3
Chiari malformation type II	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	IRF3
Chordee	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	POR
Chronic dermatitis	1/7	0.137458900423117	0.616151140054595	1	0.142857142857143	ITGB2
