Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Hyperhomocysteinemia	3/117	0.167581278557944	0.482304106254657	3	0.0256410256410256	G6PD;TIMP1;SLC12A9
Muscle Hypertonia	3/117	0.167581278557944	0.482304106254657	3	0.0256410256410256	GBA;ABCA7;SORL1
Subclinical abnormal liver function tests	3/118	0.170529133964373	0.482304106254657	3	0.0254237288135593	ATP6AP1;PHKA2;PNPLA2
Transaminases increased	3/118	0.170529133964373	0.482304106254657	3	0.0254237288135593	ATP6AP1;PHKA2;PNPLA2
Increased liver function tests	3/118	0.170529133964373	0.482304106254657	3	0.0254237288135593	ATP6AP1;PHKA2;PNPLA2
Liver enzymes abnormal	3/118	0.170529133964373	0.482304106254657	3	0.0254237288135593	ATP6AP1;PHKA2;PNPLA2
Liver function tests abnormal finding	3/118	0.170529133964373	0.482304106254657	3	0.0254237288135593	ATP6AP1;PHKA2;PNPLA2
Elevated liver enzymes	3/118	0.170529133964373	0.482304106254657	3	0.0254237288135593	ATP6AP1;PHKA2;PNPLA2
Coloboma of iris	2/62	0.171634463259593	0.482304106254657	2	0.032258064516129	GRN;IL17RA
Von Hippel-Lindau Syndrome	3/119	0.173491918418417	0.482304106254657	3	0.0252100840336134	PIAS4;GRN;PIK3CD
Muscle Rigidity	3/119	0.173491918418417	0.482304106254657	3	0.0252100840336134	CSF1R;GBA;CTSD
Elevated hepatic transaminases	3/119	0.173491918418417	0.482304106254657	3	0.0252100840336134	ATP6AP1;PHKA2;PNPLA2
Rheumatic Fever	2/63	0.175935583434807	0.482304106254657	2	0.0317460317460317	NOTCH1;CDK5RAP3
Inclusion Body Myopathy, Sporadic	2/63	0.175935583434807	0.482304106254657	2	0.0317460317460317	CST3;TIMP1
Lichen Planus, Oral	2/63	0.175935583434807	0.482304106254657	2	0.0317460317460317	ITGAM;ITGB2
Monocytic leukemia	2/63	0.175935583434807	0.482304106254657	2	0.0317460317460317	CSF1R;MYADM
Neutrophilia (disorder)	2/63	0.175935583434807	0.482304106254657	2	0.0317460317460317	ITGAM;ITGB2
Dystrophia myotonica 2	2/63	0.175935583434807	0.482304106254657	2	0.0317460317460317	GAA;FASN
Amyloidosis, Familial	1/16	0.176378144963331	0.482304106254657	1	0.0625	CST3
Round cell liposarcoma	1/16	0.176378144963331	0.482304106254657	1	0.0625	PIK3CD
Cystadenocarcinoma, Mucinous	1/16	0.176378144963331	0.482304106254657	1	0.0625	PADI4
Dyspnea, Paroxysmal	1/16	0.176378144963331	0.482304106254657	1	0.0625	ACTA2
Fibrous Meningioma	1/16	0.176378144963331	0.482304106254657	1	0.0625	CST3
Secondary polycythemia	1/16	0.176378144963331	0.482304106254657	1	0.0625	NFE2
Secretory meningioma	1/16	0.176378144963331	0.482304106254657	1	0.0625	CST3
Serous cystadenocarcinoma ovary	1/16	0.176378144963331	0.482304106254657	1	0.0625	PIK3CD
Gaucher Disease, Type 3 (disorder)	1/16	0.176378144963331	0.482304106254657	1	0.0625	GBA
Severe [Duchenne] muscular dystrophy	1/16	0.176378144963331	0.482304106254657	1	0.0625	DYSF
Glucagonoma	1/16	0.176378144963331	0.482304106254657	1	0.0625	GRN
social stress	1/16	0.176378144963331	0.482304106254657	1	0.0625	SRF
Spinal Meningioma	1/16	0.176378144963331	0.482304106254657	1	0.0625	CST3
Nephronophthisis, familial juvenile	1/16	0.176378144963331	0.482304106254657	1	0.0625	ANPEP
Hemoglobinuria	1/16	0.176378144963331	0.482304106254657	1	0.0625	G6PD
Symmetrical dyschromatosis of extremities	1/16	0.176378144963331	0.482304106254657	1	0.0625	ANPEP
Sialic Acid Storage Disease, Finnish Type (disorder)	1/16	0.176378144963331	0.482304106254657	1	0.0625	RENBP
Hyperoxaluria	1/16	0.176378144963331	0.482304106254657	1	0.0625	SLC38A1
Transferrin saturation measurement	1/16	0.176378144963331	0.482304106254657	1	0.0625	G6PD
Trifunctional Protein Deficiency With Myopathy And Neuropathy	1/16	0.176378144963331	0.482304106254657	1	0.0625	ACADVL
Idiopathic bronchiectasis	1/16	0.176378144963331	0.482304106254657	1	0.0625	NXF1
Unsaturated iron binding capacity measurement	1/16	0.176378144963331	0.482304106254657	1	0.0625	G6PD
Abnormality of the iris	1/16	0.176378144963331	0.482304106254657	1	0.0625	ACTA2
Abnormality of the spleen	1/16	0.176378144963331	0.482304106254657	1	0.0625	LZTR1
Juvenile polyp	1/16	0.176378144963331	0.482304106254657	1	0.0625	SLC12A9
Macroencephaly	1/16	0.176378144963331	0.482304106254657	1	0.0625	PIK3CD
Malignant melanoma of choroid	1/16	0.176378144963331	0.482304106254657	1	0.0625	PNPLA2
Benign neoplasm of bladder	1/16	0.176378144963331	0.482304106254657	1	0.0625	NOTCH1
Methamphetamine dependence	1/16	0.176378144963331	0.482304106254657	1	0.0625	MGAT1
Carotid Artery Thrombosis	1/16	0.176378144963331	0.482304106254657	1	0.0625	APLP2
Cellulitis	1/16	0.176378144963331	0.482304106254657	1	0.0625	PIK3CD
Cervical Disc Degenerative Disorder	1/16	0.176378144963331	0.482304106254657	1	0.0625	TIMP1
Neoplasm of uncertain or unknown behavior of bladder	1/16	0.176378144963331	0.482304106254657	1	0.0625	NOTCH1
Nephropathic cystinosis	1/16	0.176378144963331	0.482304106254657	1	0.0625	CTSD
Obstructive Ureterocele	1/16	0.176378144963331	0.482304106254657	1	0.0625	ACTA2
Ocular muscular dystrophy	1/16	0.176378144963331	0.482304106254657	1	0.0625	DYSF
Optic Nerve Glioma	1/16	0.176378144963331	0.482304106254657	1	0.0625	PIK3CD
Papillary Meningioma	1/16	0.176378144963331	0.482304106254657	1	0.0625	CST3
Cystathionine beta-Synthase Deficiency Disease	1/16	0.176378144963331	0.482304106254657	1	0.0625	CST3
Diffuse mesangial sclerosis (disorder)	1/16	0.176378144963331	0.482304106254657	1	0.0625	ACTN4
Diplopia	1/16	0.176378144963331	0.482304106254657	1	0.0625	TPP1
Disproportionate tall stature	1/16	0.176378144963331	0.482304106254657	1	0.0625	PLOD1
Pyle metaphyseal dysplasia	1/16	0.176378144963331	0.482304106254657	1	0.0625	EXTL3
Leukopenia	5/246	0.176642798650921	0.482587481820246	5	0.0203252032520325	CSF3R;ATP6AP1;FASN;ITGAX;FLOT2
Epilepsy	18/1177	0.178384082692806	0.486900815874626	18	0.0152931180968564	SRRM2;CHKB;HIP1;NDE1;SRF;GBA;PIK3CD;ABCA7;TCIRG1;GNS;SORL1;SLC9A1;ACTA2;BCKDK;MGAT1;TPP1;D2HGDH;CTSD
Diabetic Retinopathy	5/247	0.178658455387084	0.487205997083796	5	0.0202429149797571	MFN2;TIMP1;CTSD;RENBP;PNPLA2
Age related macular degeneration	7/382	0.179442360611244	0.488208510198756	7	0.0183246073298429	CST3;ABCA7;SKIV2L;TIMP1;RENBP;IL17RA;PNPLA2
Juvenile Myelomonocytic Leukemia	3/121	0.179460845440916	0.488208510198756	3	0.0247933884297521	PIK3CD;MYH9;PTPN6
Body Height	6/314	0.179514774187197	0.488208510198756	6	0.0191082802547771	RYBP;POLR2A;MICAL1;MYO9B;ITPR3;EXTL3
oligodendroglioma	4/183	0.179970275699124	0.48888714153679	4	0.0218579234972678	KLF6;NOTCH1;RYBP;SLC9A1
Nephronophthisis	2/64	0.180253684150201	0.48888714153679	2	0.03125	ANPEP;ACTN4
Osteopetrosis	2/64	0.180253684150201	0.48888714153679	2	0.03125	CLCN7;TCIRG1
Cervix carcinoma	17/1105	0.180747144707397	0.488943282212611	17	0.0153846153846154	GRN;NOTCH1;ATP6AP1;SLC11A1;UBR4;ICAM3;PIK3CD;RENBP;SLC9A1;NXF1;KLF6;MFN2;TIMP1;ITGA5;SBF1;SIPA1;SLC12A9
Cholestasis	6/315	0.181299309479517	0.488943282212611	6	0.019047619047619	NXF1;G6PD;ANPEP;GBA;TIMP1;SORL1
Pilocytic Astrocytoma	3/122	0.182466276740828	0.488943282212611	3	0.0245901639344262	NOTCH1;PIK3CD;TIMP1
Hepatic methionine adenosyltransferase deficiency	2/65	0.184587737571488	0.488943282212611	2	0.0307692307692308	PIK3CD;TIMP1
Stress, Psychological	2/65	0.184587737571488	0.488943282212611	2	0.0307692307692308	KLF6;FASN
Lymphocytosis	2/65	0.184587737571488	0.488943282212611	2	0.0307692307692308	ITGAM;KIR2DL3
Paroxysmal nocturnal hemoglobinuria	2/65	0.184587737571488	0.488943282212611	2	0.0307692307692308	FES;ITGB2
Immune System Diseases	5/250	0.184757236528867	0.488943282212611	5	0.02	SRF;STXBP2;PIK3CD;TYK2;LPP
Hypersensitivity	4/185	0.184767146125189	0.488943282212611	4	0.0216216216216216	ITGB2;ITPR3;D2HGDH;LPP
Adrenocortical carcinoma	4/185	0.184767146125189	0.488943282212611	4	0.0216216216216216	RNF31;GRN;NOTCH1;CORO7
Astrocytoma	12/741	0.185165220576542	0.488943282212611	12	0.0161943319838057	CST3;KLF6;CSF3R;NOTCH1;TUBGCP2;ACTN1;PIK3CD;PTPN6;ACTN4;TIMP1;CTSD;SLC12A9
Chronic Obstructive Airway Disease	11/669	0.185693209636206	0.488943282212611	11	0.0164424514200299	CST3;ITGAM;SLC11A1;SRF;P2RX1;ITGB2;PIK3CD;ADAM8;TIMP1;ITGA5;FOXO3
Recurrent fungal infections	1/17	0.186310720149083	0.488943282212611	1	0.0588235294117647	TYK2
Enlargement of craniofacial bones	1/17	0.186310720149083	0.488943282212611	1	0.0588235294117647	TBXAS1
Erythema Multiforme	1/17	0.186310720149083	0.488943282212611	1	0.0588235294117647	SELPLG
Familial Dementia	1/17	0.186310720149083	0.488943282212611	1	0.0588235294117647	GRN
Colitis, Collagenous	1/17	0.186310720149083	0.488943282212611	1	0.0588235294117647	TIMP1
Flat acetabular roof	1/17	0.186310720149083	0.488943282212611	1	0.0588235294117647	INPPL1
Hereditary Sensory Autonomic Neuropathy, Type 1	1/17	0.186310720149083	0.488943282212611	1	0.0588235294117647	MFN2
Liposarcoma, Pleomorphic	1/17	0.186310720149083	0.488943282212611	1	0.0588235294117647	FASN
Neurofibromatosis, Type 3, mixed central and peripheral	1/17	0.186310720149083	0.488943282212611	1	0.0588235294117647	LZTR1
T-lymphocyte deficiency	1/17	0.186310720149083	0.488943282212611	1	0.0588235294117647	ITGB2
Thick craniofacial bones	1/17	0.186310720149083	0.488943282212611	1	0.0588235294117647	TBXAS1
Hypertrophy of craniofacial bones	1/17	0.186310720149083	0.488943282212611	1	0.0588235294117647	TBXAS1
Tricuspid Valve Insufficiency	1/17	0.186310720149083	0.488943282212611	1	0.0588235294117647	NDE1
Alagille Syndrome	1/17	0.186310720149083	0.488943282212611	1	0.0588235294117647	NOTCH1
Metastatic hepatocellular carcinoma	1/17	0.186310720149083	0.488943282212611	1	0.0588235294117647	NOTCH1
Carcinoma in situ of bladder	1/17	0.186310720149083	0.488943282212611	1	0.0588235294117647	NOTCH1
Mycobacterium avium-intracellulare Infection	1/17	0.186310720149083	0.488943282212611	1	0.0588235294117647	SLC11A1
Neurofibrosarcoma	1/17	0.186310720149083	0.488943282212611	1	0.0588235294117647	G6PD
Color blindness	1/17	0.186310720149083	0.488943282212611	1	0.0588235294117647	G6PD
Congenital atresia of pulmonary artery	1/17	0.186310720149083	0.488943282212611	1	0.0588235294117647	NOTCH1
Craniofacial hyperostosis	1/17	0.186310720149083	0.488943282212611	1	0.0588235294117647	TBXAS1
Poisoning	1/17	0.186310720149083	0.488943282212611	1	0.0588235294117647	CST3
Post-transplant lymphoproliferative disorder	1/17	0.186310720149083	0.488943282212611	1	0.0588235294117647	PIK3CD
Dystrophic toenail	1/17	0.186310720149083	0.488943282212611	1	0.0588235294117647	NOTCH1
Early severe fetal akinesia sequence	1/17	0.186310720149083	0.488943282212611	1	0.0588235294117647	GBA
Patent ductus arteriosus	5/251	0.186807103552832	0.489817051047976	5	0.0199203187250996	ACTA2;ITGAM;ELF4;FASN;PIK3CD
Hashimoto Disease	4/186	0.187181263690596	0.489940827319404	4	0.021505376344086	ITGB2;PIK3CD;ARHGEF2;LPP
Respiratory Distress Syndrome, Adult	4/186	0.187181263690596	0.489940827319404	4	0.021505376344086	ITGAM;ITGB2;TIMP1;RENBP
Adenocarcinoma of lung (disorder)	18/1187	0.187499754214868	0.490346215865583	18	0.0151642796967144	HIP1;NOTCH1;SLC11A1;SRF;ARHGAP1;PIK3CD;ACTN4;FOXO3;LPP;ACTA2;KLF6;FASN;MFN2;ULK1;TIMP1;ALDOA;CTSD;SLC12A9
CNS disorder	3/124	0.188517307418102	0.491457891107617	3	0.0241935483870968	ADAM8;MGAT1;TIMP1
Hypertrophic disorder of skin, unspecified	2/66	0.188936737941627	0.491457891107617	2	0.0303030303030303	PIK3CD;FOXO3
Pulmonary Stenosis	2/66	0.188936737941627	0.491457891107617	2	0.0303030303030303	NOTCH1;LZTR1
Cardiomyopathy, Familial Idiopathic	7/388	0.189179788526445	0.491457891107617	7	0.0180412371134021	ACTA2;FASN;SRF;PIK3CD;TIMP1;RENBP;IL17RA
Childhood Glioblastoma	4/187	0.189605607750053	0.491457891107617	4	0.0213903743315508	KLF6;PIK3CD;FOXO3;MAP3K11
Hydrocephalus	5/253	0.190931648317847	0.491457891107617	5	0.0197628458498024	CLCN7;KLF6;NOTCH1;GBA;TCIRG1
Peripheral Arterial Diseases	3/125	0.19156220437753	0.491457891107617	3	0.024	ZYG11B;PADI4;RENBP
Tuberculosis	10/602	0.192081640452137	0.491457891107617	10	0.0166112956810631	NXF1;SLC11A1;FASN;ICAM3;MFN2;PIK3CD;TIMP1;ARHGEF2;FOXO3;RENBP
Short distal phalanx of finger	2/67	0.193299701284914	0.491457891107617	2	0.0298507462686567	CLCN7;NOTCH1
Skin blisters	2/67	0.193299701284914	0.491457891107617	2	0.0298507462686567	CLCN7;TCIRG1
Abnormal blistering of the skin	2/67	0.193299701284914	0.491457891107617	2	0.0298507462686567	CLCN7;TCIRG1
Arteriopathic disease	2/67	0.193299701284914	0.491457891107617	2	0.0298507462686567	ACTA2;TIMP1
Metastatic Renal Cell Cancer	2/67	0.193299701284914	0.491457891107617	2	0.0298507462686567	PIK3CD;ULK1
Congenital Hypothyroidism	2/67	0.193299701284914	0.491457891107617	2	0.0298507462686567	CSF1R;G6PD
Congenital muscular dystrophy (disorder)	2/67	0.193299701284914	0.491457891107617	2	0.0298507462686567	CHKB;DYSF
Adult Glioblastoma	4/189	0.194484288917883	0.491457891107617	4	0.0211640211640212	KLF6;PIK3CD;FOXO3;MAP3K11
Kaposi Sarcoma	6/323	0.195827009261386	0.491457891107617	6	0.0185758513931889	PIK3CD;PTPN6;ITGA5;FOXO3;RENBP;SLC12A9
AMYOTROPHIC LATERAL SCLEROSIS 2, JUVENILE (disorder)	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	SRRM2
Exercise-induced myalgia	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	ACADVL
Carney Complex, Type 1	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	ITGA5
Decreased visual acuity, slowly progressive	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	MFN2
Leprosy, Paucibacillary	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	SLC11A1
Small intestine biopsy shows villous atrophy	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	SKIV2L
Heart murmur	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	NOTCH1
Stenosis	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	CST3
Teratoma, Malignant	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	PADI4
3-Methylglutaconic aciduria type 2	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	PNPLA2
Hypoplastic scapulae	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	INPPL1
Variable degree of villous atrophy	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	SKIV2L
Venous malformation	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	PIK3CD
Villous atrophy	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	SKIV2L
Villous atrophy of intestine	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	SKIV2L
Vitamin B 12 Deficiency	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	G6PD
Wooly hair	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	SKIV2L
Adult Burkitt Lymphoma	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	PIK3CD
Afro-textured hair	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	SKIV2L
Kinky hair texture	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	SKIV2L
Atrophoderma maculatum	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	GBA
Malignant neoplasm tonsil	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	PIK3CD
Benign neoplasm of stomach	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	KLF6
Biopsy shows villous atrophy	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	SKIV2L
Carcinoma in situ of stomach	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	KLF6
Nappy hair texture	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	SKIV2L
Neoplasm of uncertain or unknown behavior of stomach	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	KLF6
Niemann-Pick Diseases	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	GBA
Chronic Neutrophilic Leukemia	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	CSF3R
Onychomycosis	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	POLR2A
Congenital scar	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	NOTCH1
Diastrophic dysplasia	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	CSF1R
Duodenal villous atrophy	1/18	0.196124003258161	0.491457891107617	1	0.0555555555555556	SKIV2L
Obesity	28/1961	0.197076847414974	0.492088028607283	28	0.014278429372769	CSF1R;GRN;SELPLG;ITGB2;INPPL1;PIK3CD;FOXO3;CST3;RXRA;ANPEP;ITGAX;SCAP;MFN2;FAM3A;MGAT1;TIMP1;CTSD;SLC12A9;SEMA4A;G6PD;TYK2;RENBP;SORL1;EHD1;FES;FASN;SGSM2;PNPLA2
Liver diseases	10/606	0.197382759425793	0.492088028607283	10	0.0165016501650165	CST3;ACTA2;HK3;ACADVL;ANPEP;PIK3CD;ADAM8;ITPR3;SKIV2L;TIMP1
Recurrent infections	2/68	0.197675664892751	0.492088028607283	2	0.0294117647058824	CSF3R;EXTL3
Undifferentiated leukemia	2/68	0.197675664892751	0.492088028607283	2	0.0294117647058824	LYL1;CSF1R
Wiskott-Aldrich Syndrome	2/68	0.197675664892751	0.492088028607283	2	0.0294117647058824	G6PD;TIMP1
Leishmaniasis	2/68	0.197675664892751	0.492088028607283	2	0.0294117647058824	SLC11A1;PTPN6
Low posterior hairline	2/68	0.197675664892751	0.492088028607283	2	0.0294117647058824	ALDOA;LZTR1
Hyperkeratosis	3/127	0.197689017832222	0.492088028607283	3	0.0236220472440945	NOTCH1;GBA;IL17RA
Liver and Intrahepatic Biliary Tract Carcinoma	10/607	0.198718028690269	0.494238947705175	10	0.0164744645799012	SRRM2;GRN;G6PD;KLF6;NOTCH1;ANPEP;FASN;ARHGAP1;PIK3CD;FOXO3
Neuroendocrine Tumors	5/257	0.199277155039796	0.495218601703374	5	0.0194552529182879	GRN;KLF6;NOTCH1;PIK3CD;ACTN4
Biliary Tract Cancer	3/128	0.200770242032628	0.495454461773989	3	0.0234375	NOTCH1;PIK3CD;ITGA5
Peritonitis	3/128	0.200770242032628	0.495454461773989	3	0.0234375	CSF1R;ITGAM;ITGB2
Malignant neoplasm of breast	67/5054	0.200818864698797	0.495454461773989	67	0.0132568262762169	ITGAM;ITGB2;ARHGAP1;INPPL1;DYSF;PIK3CD;PLOD1;HK3;ANPEP;PSD4;FLOT2;EMILIN2;TIMP1;CTSD;SLC12A9;SRRM2;SLC38A1;G6PD;ACTN1;SLC11A1;MKL1;ACTN4;TYK2;ACTA2;NPEPL1;PITPNM1;MYH9;ULK1;ADAM8;PADI4;ARHGEF2;ITGA5;TLN1;ALDOA;PLCB2;RNF31;CSF1R;GRN;NOTCH1;UBR4;FOXO3;LPP;PPM1F;LMF2;SLC9A1;FGD3;CST3;NCSTN;RXRA;SERTAD1;RAB40C;MICAL1;MKNK2;MFN2;MGAT1;EXTL3;CNNM3;SORL1;KLF6;FASN;TBXAS1;CRIPAK;SKIV2L;PTPN6;SIPA1;MAP3K11;PNPLA2
Histiocytosis, Langerhans-Cell	2/69	0.202063687137274	0.495454461773989	2	0.0289855072463768	NOTCH1;PTPN6
Hepatolenticular Degeneration	2/69	0.202063687137274	0.495454461773989	2	0.0289855072463768	G6PD;TIMP1
Diabetic Angiopathies	2/69	0.202063687137274	0.495454461773989	2	0.0289855072463768	ITGAM;RENBP
Diphtheria	2/69	0.202063687137274	0.495454461773989	2	0.0289855072463768	ITGAM;ITGAX
Progressive supranuclear palsy	2/69	0.202063687137274	0.495454461773989	2	0.0289855072463768	GRN;GBA
tumor vasculature	3/129	0.203862886103458	0.495454461773989	3	0.0232558139534884	ANPEP;FASN;PIK3CD
Cerebellar degeneration	4/193	0.204356808972959	0.495454461773989	4	0.0207253886010363	GRN;TPP1;ARHGEF2;CTSD
Prostate carcinoma	43/3145	0.204374953637688	0.495454461773989	43	0.0136724960254372	CSF1R;GRN;HIP1;NOTCH1;ITGAM;UBA7;CHD8;SRF;ARHGAP1;PIK3CD;ITPR3;FOXO3;LPP;CST3;RXRA;POLR2A;ANPEP;MFN2;FLOT2;MGAT1;TIMP1;SLC15A3;CTSD;APBB3;SLC12A9;SRRM2;PIAS4;SLC38A1;ATP6AP1;MKL1;RENBP;TRPC4AP;IL17RA;KLF6;FASN;YIPF6;ADAM8;PTPN6;ARHGEF2;ITGA5;TLN1;MAP3K11;PNPLA2
Septicemia	8/468	0.204880165817125	0.495454461773989	8	0.0170940170940171	NFE2;G6PD;ITGAM;FASN;ITGB2;PIK3CD;TIMP1;PNPLA2
Hypertrophic Cardiomyopathy	6/328	0.205123774106666	0.495454461773989	6	0.0182926829268293	ACTA2;ACADVL;FASN;GAA;PIK3CD;SLC9A1
Hearing Loss, Partial	5/260	0.205617442549104	0.495454461773989	5	0.0192307692307692	CLCN7;GAA;GBA;TCIRG1;GNS
Adenocarcinoma of lung, stage IV	1/19	0.205819421057263	0.495454461773989	1	0.0526315789473684	ACTA2
Epidermolysis Bullosa Acquisita	1/19	0.205819421057263	0.495454461773989	1	0.0526315789473684	TIMP1
Aneurysm, Dissecting	1/19	0.205819421057263	0.495454461773989	1	0.0526315789473684	PLOD1
Fallopian Tube Carcinoma	1/19	0.205819421057263	0.495454461773989	1	0.0526315789473684	ACTN4
Female Urogenital Diseases	1/19	0.205819421057263	0.495454461773989	1	0.0526315789473684	TIMP1
Self Mutilation	1/19	0.205819421057263	0.495454461773989	1	0.0526315789473684	NDE1
Slow decrease in visual acuity	1/19	0.205819421057263	0.495454461773989	1	0.0526315789473684	MFN2
HER2-positive carcinoma of breast	1/19	0.205819421057263	0.495454461773989	1	0.0526315789473684	PIK3CD
Thrombosis of cerebral veins	1/19	0.205819421057263	0.495454461773989	1	0.0526315789473684	APLP2
Inflammatory disease of mucous membrane	1/19	0.205819421057263	0.495454461773989	1	0.0526315789473684	ULK1
